run,final_state
1059,-0.5624451255463159
1060,-0.9578688563667889
1061,1.517028847509559
1062,-0.5767569771118664
1063,-0.33039870270610194
1064,0.837056078689082
1065,-1.120971342743194
1066,0.9465449861891538
1067,-0.6869505213170889
1068,0.4119774215790796
1069,0.03791525875708811
1070,-0.04509973648333097
1071,0.9681422694756338
1072,0.3479864717474314
1073,1.4184403377369306
1074,1.356318963409383
1075,1.1791759734722496
1076,0.36935342301379215
1077,0.8402633596561022
1078,1.3201488924495508
1079,0.768993162257589
1080,1.0657590088290056
1081,0.9150277593492051
1082,0.9700473362237262
1083,-0.5011307902756589
1084,-0.6845815637699072
1085,-0.8815187720699661
1086,-1.4910236014727796
1087,-0.3233792771271641
1088,1.0013787879212606
1089,0.9273838515640696
1090,1.594518465073928
1091,-0.5674763784010589
1092,-0.8011676947257874
1093,1.612496635630025
1094,1.341266666549659
1095,-0.2930369894649321
1096,0.8257184445473494
1097,0.5711889305357858
1098,1.5638879294440464
1099,0.9136317591364108
1100,0.8280825436268372
1101,0.8610807832110916
1102,-0.8362947377654585
1103,0.6509777541424815
1104,1.4292230110873139
1105,0.9943890174225759
1106,1.304529676775306
1107,-1.1334468339144659
1108,0.9454216637293608
1109,1.2850725224013373
1110,-1.0435726547964717
1111,1.0860666259202174
1112,-1.183785714358659
1113,3.161170518295279
1114,1.0789329334832176
1115,-1.3465378849811294
1116,0.0752140616851354
1117,0.7780844975163197
1118,0.9005448623465592
1119,1.2021401290382847
1120,1.0366142433379992
1121,1.4677541647399293
1122,-0.04452546218821994
1123,-0.3047960256381162
1124,-1.37969649371592
1125,0.4865698681966053
1126,-0.6709552305592061
1127,0.6727385884757596
1128,0.8041166362823093
1129,0.3883801219756445
1130,0.8260020092194615
1131,-1.088640856028973
1132,-0.3081082958328951
1133,-0.7074540702352214
1134,1.2267074473227526
1135,1.304301235474076
1136,-0.537771694794112
1137,1.287465693892489
1138,1.078564667780196
1139,-0.46909487214620466
1140,-1.0635948469350478
1141,0.18594120473909698
1142,0.9955465156985517
1143,-1.6558903460211587
1144,0.7341345203798496
1145,-0.17679607476517578
1146,0.37636268860935806
1147,0.5052805608004721
1148,-0.9447477913050788
1149,1.0159152884002374
1150,1.609790110435282
1151,1.2761370536237375
1152,-1.3571729729835862
1153,0.8536057900503851
1154,1.3647555335016397
1155,-1.2243018635446392
1156,0.8370319449914175
1157,0.8969878394254905
1158,0.8265508905243396
1159,-0.5354695539588324
1160,1.1299559841945719
1161,-0.3184925335007793
1162,1.5159607051933357
1163,1.3962039814311507
1164,0.5488345793230834
1165,0.9309471854038484
1166,1.1086566637204986
1167,0.28438546695548866
1168,1.364522005255576
1169,0.9343179759638843
1170,1.1834386853899495
1171,1.1247640107288328
1172,-0.8447457504007683
1173,-0.9164942072648765
1174,-1.389387128623338
1175,1.32396886005873
1176,-0.9885066094445191
1177,-0.7042738995165477
1178,1.0995244497302634
1179,1.06406987683142
1180,0.8781638430313192
1181,1.1963826461005274
1182,1.3622892627487169
1183,0.13935957303676982
1184,-0.48802526124845147
1185,0.6679657420062315
1186,0.21926621251888834
1187,-1.0396756642555336
1188,1.1601261236488634
1189,-0.829771262910607
1190,1.1914240534936316
1191,0.8980927225863446
1192,1.2694298219382005
1193,0.6944871775246374
1194,-0.06820645040924297
1195,0.4368177233597852
1196,-0.4029950384615617
1197,-1.3299307085706211
1198,0.07898740194454008
1199,0.9458543879219224
1200,-0.8640763433409007
1201,0.431384574056072
1202,-0.05138965050363813
1203,0.9218534432386114
1204,0.17601695080112198
1205,0.904973320087112
1206,0.21709593916310485
1207,1.514901540173789
1208,-0.5514052233282238
1209,-0.9525173256869875
1210,0.18158121118878776
1211,-0.6829599739804941
1212,1.1060455249461514
1213,0.36873542651777036
1214,0.6462628983869451
1215,-0.09687890218049022
1216,0.7667572935498479
1217,1.1775149445044237
1218,0.879634794938105
1219,-1.3787330296754634
1220,0.1494953627223357
1221,0.3824389428463498
1222,0.5454838238130241
1223,0.37485709160709313
1224,-1.171088831732613
1225,0.9283879637151791
